"Date";"Open";"High";"Low";"Close";"Volume"
"2023-01-24";"73.75";"75.64";"73.42";"74.70";"60822606"
"2023-01-25";"72.90";"75.12";"72.09";"74.91";"49932595"
"2023-01-26";"76.50";"77.08";"74.28";"75.16";"49583948"
"2023-01-27";"73.70";"76.74";"73.49";"75.40";"58118610"
"2023-01-30";"74.23";"74.64";"72.40";"72.45";"48105243"
"2023-01-31";"72.26";"75.20";"72.03";"75.15";"71376607"
"2023-02-01";"78.47";"85.48";"77.88";"84.64";"152548240"
"2023-02-02";"84.29";"88.94";"83.20";"88.31";"97762091"
"2023-02-03";"86.66";"88.80";"85.83";"86.09";"66469818"
"2023-02-06";"84.63";"86.28";"83.22";"83.68";"53008890"
"2023-02-07";"84.32";"86.25";"82.52";"85.91";"65291914"
"2023-02-08";"85.88";"88.00";"84.54";"84.69";"54140448"
"2023-02-09";"85.88";"86.67";"82.76";"83.21";"46525397"
"2023-02-10";"82.29";"82.71";"80.47";"81.48";"49332598"
"2023-02-13";"81.57";"84.15";"80.90";"83.13";"45400008"
"2023-02-14";"82.70";"86.19";"81.77";"85.95";"55979653"
"2023-02-15";"85.10";"85.89";"83.32";"85.18";"46483152"
"2023-02-16";"82.98";"83.35";"80.05";"80.08";"57755166"
"2023-02-17";"79.60";"79.65";"77.37";"78.50";"47803102"
"2023-02-21";"77.15";"78.46";"76.45";"76.77";"44045643"
"2023-02-22";"76.93";"78.13";"75.92";"76.61";"50286804"
"2023-02-23";"80.63";"81.79";"77.97";"79.75";"76391342"
"2023-02-24";"77.75";"78.81";"76.94";"78.09";"46700007"
"2023-02-27";"79.64";"80.12";"78.53";"78.77";"45617297"
"2023-02-28";"77.87";"80.14";"77.42";"78.58";"44220135"
"2023-03-01";"78.55";"80.29";"77.88";"78.29";"44185480"
