"Date";"Open";"High";"Low";"Close";"Volume"
"2023-01-24";"96.93";"98.09";"96.00";"96.32";"66929452"
"2023-01-25";"92.56";"97.24";"91.52";"97.18";"94261570"
"2023-01-26";"98.24";"99.49";"96.92";"99.22";"68523557"
"2023-01-27";"99.53";"103.49";"99.53";"102.24";"87775614"
"2023-01-30";"101.09";"101.74";"99.01";"100.55";"70691860"
"2023-01-31";"101.16";"103.35";"101.14";"103.13";"66527253"
"2023-02-01";"102.53";"106.24";"101.24";"105.15";"80450121"
"2023-02-02";"110.25";"114.00";"108.88";"112.91";"157942363"
"2023-02-03";"105.26";"108.78";"102.52";"103.39";"144343628"
"2023-02-06";"102.93";"103.95";"100.65";"102.18";"81945199"
"2023-02-07";"101.17";"102.41";"98.08";"102.11";"119316301"
"2023-02-08";"102.04";"102.67";"98.78";"100.05";"74746154"
"2023-02-09";"101.32";"101.78";"97.57";"98.24";"64568489"
"2023-02-10";"97.56";"98.82";"96.23";"97.61";"52733633"
"2023-02-13";"97.85";"99.68";"96.91";"99.54";"52775864"
"2023-02-14";"98.41";"100.92";"97.52";"99.70";"56202698"
"2023-02-15";"99.09";"101.17";"98.45";"101.16";"48053879"
"2023-02-16";"99.21";"100.63";"98.10";"98.15";"56309473"
"2023-02-17";"97.80";"97.94";"95.65";"97.20";"60029405"
"2023-02-21";"95.34";"95.61";"94.27";"94.58";"56580360"
"2023-02-22";"95.10";"97.01";"94.80";"95.79";"59484094"
"2023-02-23";"96.12";"96.43";"93.67";"95.82";"48466994"
"2023-02-24";"93.53";"94.14";"92.32";"93.50";"57053812"
"2023-02-27";"94.28";"94.78";"93.14";"93.76";"47470321"
"2023-02-28";"93.14";"94.69";"92.92";"94.23";"43959290"
"2023-03-01";"93.87";"94.68";"91.59";"92.17";"52128112"
